frame,component,offset,sigma,q_1_00,q_0_99,q_0_98,q_0_97,q_0_96,q_0_95,q_0_90,q_0_80,q_0_50
0604,RoboArm,3,0,0.1718773990869522,0.04592252951115371,0.03485035248100758,0.028601025920361286,0.024645610898733142,0.02200152641162272,0.01588112208992243,0.01011852473020554,0.003500763210467994
0604,RoboArm,3,1,0.06045161560177803,0.033311259225010874,0.02834237981587649,0.023817941807210447,0.021191899701952937,0.01966304788365959,0.015817848220467567,0.01110636927187443,0.00388638605363667
0604,RoboArm,3,2,0.034310951828956604,0.028335280753672126,0.024689597114920622,0.021722481735050682,0.019906048178672794,0.01889092298224568,0.01570104043930769,0.010742253810167315,0.00427247304469347
0604,RoboArm,3,3,0.028310861438512802,0.024736107271164657,0.022923542000353337,0.021052274499088527,0.01948856092989445,0.01850489843636751,0.015171854570508007,0.010544628649950035,0.004633676027879119
0609,RoboArm,1,0,0.22364450991153717,0.0633051535487175,0.04656320832669735,0.03774627562612297,0.03275753259658816,0.029033365380018935,0.019970353879034522,0.012718431651592255,0.00579555775038898
0609,RoboArm,1,1,0.10934004932641983,0.04911814391613007,0.039484127014875414,0.033265731558203705,0.02935226887464524,0.0267620556987822,0.02003161367028952,0.013233257457613955,0.00618066918104887
0609,RoboArm,1,2,0.058363355696201324,0.04226817555725575,0.03638216413557531,0.03230685584247112,0.028576622754335406,0.026130189467221482,0.019548577256500724,0.013372861593961716,0.0064838354010134935
0609,RoboArm,1,3,0.04561307653784752,0.0388429342955351,0.03459949180483818,0.031706124804914,0.029314905777573598,0.025508242938667533,0.019078042171895508,0.01323291584849358,0.006806789431720972
0609,RoboArm,2,0,0.2004404217004776,0.05068526811897755,0.037393762841820714,0.030904957056045543,0.02669369280338288,0.02372963335365057,0.01627531442791224,0.01062070857733488,0.004357360769063234
0609,RoboArm,2,1,0.09816835075616837,0.03952564649283887,0.03100447084754706,0.026290831342339525,0.023564938604831703,0.021777972951531402,0.016376931220293055,0.011245922930538664,0.004723099991679192
0609,RoboArm,2,2,0.04988649860024452,0.03404362287372351,0.02892542932182551,0.025769053623080254,0.023136006668210037,0.021091697551310056,0.015873013436794283,0.011279233545064932,0.004953325260430574
0609,RoboArm,2,3,0.037727657705545425,0.0314541494101286,0.027920950129628183,0.02603663071990013,0.023543264120817184,0.020736404228955497,0.015424931421875954,0.010956636816263205,0.005263010738417506
0609,RoboArm,3,0,0.1667192429304123,0.04271265003830195,0.032814261913299565,0.02737467808648944,0.023585858270525936,0.02063373541459438,0.014074737578630448,0.009257172606885439,0.003691062331199646
0609,RoboArm,3,1,0.08652704954147339,0.03493970595300198,0.026940598078072073,0.02282475156709552,0.02035887911915781,0.01888489173725247,0.014515260048210622,0.010005592368543153,0.0039771730080246925
0609,RoboArm,3,2,0.04425988718867302,0.02968596601858735,0.02506499335169792,0.022258597556501628,0.02017694763839245,0.018395398743450638,0.013918475434184075,0.009980193525552754,0.0041842530481517315
0609,RoboArm,3,3,0.03357246518135071,0.027053378745913507,0.02467215958982706,0.02267421765252948,0.020341408550739293,0.01781985955312841,0.013426592852920296,0.009718424826860429,0.004486616933718324
0614,RoboArm,1,0,0.16106900572776794,0.044432433880865575,0.035117126852273944,0.029286455530673265,0.025865114331245432,0.022960492968559253,0.015290217380970717,0.009778441861271858,0.0047511328011751175
0614,RoboArm,1,1,0.10960599035024643,0.03317310363054276,0.028394213281571885,0.024897688645869498,0.02257825694978238,0.020927304495125993,0.01558603933081031,0.009934813342988492,0.005141424015164375
0614,RoboArm,1,2,0.07385817915201187,0.027795225586742165,0.02511988464742899,0.023260686267167333,0.02168150708079338,0.020207412913441653,0.015033692307770253,0.010085516795516017,0.005322133656591177
0614,RoboArm,1,3,0.054150257259607315,0.025069955699145795,0.02290896907448769,0.021384913697838785,0.020165460258722307,0.019139933492988342,0.014959959220141173,0.010092553682625299,0.005498610902577639
0614,RoboArm,2,0,0.1338645964860916,0.03708426356315614,0.028724526092410094,0.02482621915638448,0.021721046343445783,0.019484743475914,0.012550043221563103,0.008640125952661039,0.0036598294973373413
0614,RoboArm,2,1,0.08282401412725449,0.026544708404690042,0.023208584152162075,0.02097003607079387,0.01922524318099022,0.017795722093433143,0.012685592565685513,0.00889661554247141,0.003949477570131421
0614,RoboArm,2,2,0.05410751327872276,0.022259047403931618,0.02079873327165842,0.019399574510753154,0.01788538061082363,0.016583190858364093,0.012342273164540533,0.008859909139573574,0.0041437637992203236
0614,RoboArm,2,3,0.03986162319779396,0.020602992326021197,0.019010828323662285,0.017715594694018365,0.016799652576446535,0.015914509631693365,0.012062689568847419,0.008778456039726735,0.004297810373827815
0614,RoboArm,3,0,0.11702349036931992,0.032467679418623455,0.025515207014977934,0.021838510408997536,0.019409505724906923,0.01723994882777332,0.011042495351284744,0.0077603436075151,0.003112198901362717
0614,RoboArm,3,1,0.0577416867017746,0.023374302629381418,0.020123769082129,0.018346042297780515,0.017053852677345282,0.015769208967685678,0.011338766384869822,0.008263343200087548,0.00336688500829041
0614,RoboArm,3,2,0.03680214285850525,0.019742874763906,0.018113604560494424,0.016805930566042664,0.015710886269807815,0.014830858586356039,0.010955933295190337,0.008179683052003386,0.0035431565484032035
0614,RoboArm,3,3,0.028428221121430397,0.01816855685785413,0.016490313336253167,0.015626041935756806,0.014852680526673793,0.014218213781714428,0.010686309915035963,0.008038764074444775,0.0036990480730310082
0619,RoboArm,1,0,0.20589745044708252,0.04753382708877325,0.03627404414117337,0.03139500986784697,0.02741541154682637,0.02491680299863218,0.017408045381307604,0.011446615681052208,0.006074272328987718
0619,RoboArm,1,1,0.08719338476657867,0.03639094714075327,0.031143936589360238,0.027404740974307062,0.024989702329039572,0.02273557698354124,0.016787420213222506,0.01141258701682091,0.006421137833967805
0619,RoboArm,1,2,0.04511059448122978,0.030834755785763265,0.02748535618185997,0.025298473332077267,0.023228486254811293,0.021477156970649943,0.01625410467386246,0.011447699926793576,0.006672960007563233
0619,RoboArm,1,3,0.034331150352954865,0.02780043313279748,0.025282851345837118,0.023262642007321123,0.021698451042175295,0.02039734032005071,0.0160892341285944,0.011384879797697067,0.006922115106135607
0619,RoboArm,2,0,0.14219166338443756,0.03770729552954436,0.030018552280962472,0.02584192413836718,0.022923446148633963,0.020559613779187188,0.01419046521186829,0.008847252465784555,0.004459942691028118
0619,RoboArm,2,1,0.05373720824718475,0.02865509228780866,0.024790435396134854,0.02232368525117636,0.020307901799678802,0.01866940697655078,0.013691730145365002,0.009031443856656555,0.0047778773587197065
0619,RoboArm,2,2,0.03260841593146324,0.02475906332954765,0.022529932968318466,0.02057066047564149,0.018941868767142298,0.017471180856227873,0.013088385108858356,0.009028291516005994,0.005015527363866568
0619,RoboArm,2,3,0.0286590363830328,0.02267614910379052,0.02093304630368948,0.01919843753799796,0.017756876349449162,0.01657958887517452,0.01267878506332636,0.009063857048749924,0.005262230522930622
0619,RoboArm,3,0,0.14121423661708832,0.0338476473838091,0.02680162090808154,0.023108478505164384,0.020144217088818552,0.018333330284804092,0.012219012342393398,0.008003197424113751,0.003664935822598636
0619,RoboArm,3,1,0.04777216911315918,0.02523279085755349,0.022150383219122886,0.02008668748661876,0.018066431879997253,0.016631673276424404,0.01207931796088815,0.008188358508050443,0.003968485165387392
0619,RoboArm,3,2,0.02982022613286972,0.021923887357115746,0.02006506823003292,0.018467889558523895,0.017001559212803843,0.015694698598235843,0.011493895668536426,0.008122368343174459,0.0041651192586869
0619,RoboArm,3,3,0.0261042732745409,0.02026248995214701,0.01851328890770674,0.017053498569875956,0.015978501290082932,0.014947450719773762,0.011262276954948903,0.008081443607807161,0.004410791443660855
0624,RoboArm,1,0,0.6804735064506531,0.06699002131819726,0.04221972100436688,0.03365190140902997,0.028664460554718975,0.025522349402308464,0.016298066824674606,0.010009367018938065,0.00484674284234643
0624,RoboArm,1,1,0.38725581765174866,0.04647861443459988,0.035063291341066366,0.029584248457103973,0.026615893840789797,0.02429547766223549,0.01729223262518645,0.010186279006302357,0.0052461689338088036
0624,RoboArm,1,2,0.21707569062709808,0.04079224944114686,0.03058558210730553,0.027408269066363577,0.02481487609446049,0.02247249502688644,0.0172690335661173,0.010576055571436885,0.005479664076119661
0624,RoboArm,1,3,0.13960470259189606,0.03904367186129094,0.028227977938950065,0.02567702926695347,0.023638351261615766,0.021574372891336676,0.016922551766037942,0.010870292223989964,0.0057649980299174786
0624,RoboArm,2,0,0.6039016246795654,0.04742256071418525,0.03379683032631875,0.027101468835026035,0.02336950652301312,0.020667473040521127,0.01287283664569259,0.008785465545952333,0.0037115109153091908
0624,RoboArm,2,1,0.3212498128414154,0.03452480968087912,0.02698026798665524,0.023925901949405682,0.021801405027508738,0.020052099321037523,0.014101263694465165,0.009076523222029209,0.0040522010531276464
0624,RoboArm,2,2,0.16085997223854065,0.028495516870170833,0.02431926812976599,0.021919445265084506,0.02010869011282922,0.01870225993916391,0.014080681651830674,0.009240579791367054,0.004260961897671223
0624,RoboArm,2,3,0.09393969178199768,0.025564280021935705,0.022358733341097836,0.02046028595417738,0.019034814164042475,0.017785700317472217,0.013514032214879991,0.009269736148416996,0.004495836095884442
0624,RoboArm,3,0,0.5673977136611938,0.03910307724028826,0.028194081187248244,0.023530742507427933,0.020331155061721805,0.018019226752221576,0.011149118654429913,0.007970408722758301,0.0031295657390728593
0624,RoboArm,3,1,0.25026756525039673,0.027416648585349326,0.02300392083823681,0.020740346834063533,0.01881662078201771,0.017497186642140138,0.012313945125788458,0.008438560366630555,0.0033976775594055653
0624,RoboArm,3,2,0.1089114248752594,0.022819492872804405,0.020158761367201808,0.01855681611225009,0.01744672276079655,0.016452388465404512,0.01230402765795589,0.008607738092541695,0.0035614462103694677
0624,RoboArm,3,3,0.06025506928563118,0.020744818449020385,0.018591713942587376,0.017340516708791255,0.01625944547355175,0.01562551711685955,0.011804617848247293,0.008632864616811276,0.003762363689020276
0629,RoboArm,1,0,0.1326550841331482,0.042937934026122095,0.033575234785676006,0.028529111631214625,0.025014820545911788,0.022637928649783125,0.015383283048868187,0.009927943348884583,0.004946783883497119
0629,RoboArm,1,1,0.058778442442417145,0.032417841255664825,0.027202019356191157,0.024084150101989513,0.022089623138308527,0.020640481356531376,0.01558763235807419,0.010024440661072732,0.005250787129625678
0629,RoboArm,1,2,0.04200026020407677,0.027724119368940595,0.024485198073089125,0.022614583987742663,0.020769479870796206,0.019312505051493633,0.014826080948114394,0.010193978063762191,0.005417824489995837
0629,RoboArm,1,3,0.03691025450825691,0.025485681276768448,0.022865333333611498,0.02067587960511446,0.019393526539206504,0.018444667197763918,0.014429965894669295,0.010077676922082902,0.005625825608149171
0629,RoboArm,2,0,0.12944898009300232,0.036204535253345986,0.028228607326745998,0.024016797579824924,0.02141682766377927,0.01913402834907171,0.012498177122324712,0.008827339857816696,0.003873284556902945
0629,RoboArm,2,1,0.05172247067093849,0.025941995009779933,0.022660247609019284,0.02052475040778518,0.018807052299380306,0.01755310371518135,0.013005949556827545,0.009083405509591103,0.004149035783484578
0629,RoboArm,2,2,0.03037506900727749,0.02227516546845436,0.02059949405491352,0.01890472372993827,0.01751685701310635,0.016419807914644424,0.012455192301422358,0.00912746787071228,0.004337614867836237
0629,RoboArm,2,3,0.02614426426589489,0.021199320536106826,0.018631074726581574,0.017278401888906957,0.01643379382789135,0.015643211267888542,0.012104821950197233,0.00902016330510378,0.004537027329206467
0629,RoboArm,3,0,0.11645516008138657,0.03160766243934631,0.024322354942560215,0.021012859921902417,0.01875251241028309,0.017004291061311953,0.010926980897784235,0.007921455800533295,0.0032688784413039684
0629,RoboArm,3,1,0.0442618690431118,0.02282468300312758,0.019774206727743153,0.017963022198528057,0.016710199341177942,0.015490610618144274,0.011346156243234873,0.008368511125445366,0.0035242389421910048
0629,RoboArm,3,2,0.024744875729084015,0.019652312342077496,0.017929125949740415,0.0166294808126986,0.015454125627875329,0.014652920933440316,0.011083733290433885,0.008318777941167355,0.0036950348876416683
0629,RoboArm,3,3,0.021886304020881653,0.01823786845430732,0.016384235508739953,0.015410591317340731,0.014647821709513665,0.014083055686205622,0.01083825957030058,0.008147683180868628,0.0038285476621240377
0634,RoboArm,1,0,0.27044764161109924,0.08980990767478944,0.06357162788510325,0.05211304053664208,0.04526989236474039,0.03965560812503089,0.025340830907225616,0.015822901576757434,0.006595640908926725
0634,RoboArm,1,1,0.10777188837528229,0.06143816936761142,0.052771250158548354,0.04630141086876392,0.041093229800462754,0.03712543696165081,0.02599092070013285,0.01718110069632531,0.0073427059687674046
0634,RoboArm,1,2,0.06574301421642303,0.04892544325441122,0.04384365238249302,0.040153053775429735,0.036709737330675146,0.034259097464382646,0.025558905676007278,0.018296840414404873,0.008111029863357544
0634,RoboArm,1,3,0.04824672266840935,0.04248998373746872,0.03880203500390053,0.035493267141282564,0.03380187213420868,0.031978822499513615,0.025194258987903596,0.018619203567504895,0.008713232353329659
0634,RoboArm,2,0,0.26233530044555664,0.07518013752996927,0.052372134104371075,0.042810778655111834,0.036199078708887104,0.031840877234935734,0.020761504769325256,0.013481697812676434,0.005156900035217404
0634,RoboArm,2,1,0.10015426576137543,0.049903440773487094,0.0433554455637932,0.03698380269110203,0.03285183072090149,0.02963848179206249,0.021530243009328844,0.014304225705564026,0.005741913337260485
0634,RoboArm,2,2,0.05634419992566109,0.03994695045053959,0.03533640027046204,0.03272029582411052,0.030232459828257566,0.027730272989720084,0.020917184092104437,0.015015001408755786,0.006385264219716191
0634,RoboArm,2,3,0.040483757853507996,0.03535521272569895,0.031200017221271997,0.028751077223569156,0.02755958795547486,0.026380011904984714,0.02023665476590395,0.01531873289495707,0.007049638777971268
0634,RoboArm,3,0,0.26008811593055725,0.06235806845128538,0.045598188862204576,0.03741001058369875,0.031650644689798356,0.02772420607507219,0.01819587778300048,0.012490056641399861,0.004454129375517368
0634,RoboArm,3,1,0.0950891375541687,0.0439908816292882,0.0377499545365572,0.03241426933556795,0.028474815189838413,0.025992384366691098,0.018657066859304905,0.012974722683429722,0.004954206757247448
0634,RoboArm,3,2,0.05239604413509369,0.03423903949558735,0.03123573407530785,0.028760431651026024,0.026367372274398806,0.02431658394634723,0.01835304014384747,0.013419005833566191,0.005566737847402692
